nodenumber     x-coordinate     y-coordinate pressure-coefficient 
       431  4.887991912E-01  1.353501669E-03  2.204765087E-01 
       432  4.879575454E-01  1.457556166E-03  2.157260046E-01 
       433  4.870857972E-01  1.565663724E-03  2.110795219E-01 
       434  4.861840062E-01  1.677832639E-03  2.065193282E-01 
       435  4.852522319E-01  1.794099442E-03  2.020313539E-01 
       436 -4.997687740E-01  1.828492654E-03 -1.848108932E+00 
       437  4.842905043E-01  1.914478696E-03  1.976215796E-01 
       438  4.832989127E-01  2.038985678E-03  1.932730219E-01 
       439  4.822774869E-01  2.167664470E-03  1.889801147E-01 
       440  4.812263163E-01  2.300515225E-03  1.847435152E-01 
       441 -4.996341187E-01  2.303822445E-03 -2.007139593E+00 
       442  4.801454904E-01  2.437566570E-03  1.805494175E-01 
       443  4.790350092E-01  2.578847602E-03  1.763968261E-01 
       444  4.778949918E-01  2.724364153E-03  1.722870669E-01 
       445 -4.994684310E-01  2.779417727E-03 -2.147941742E+00 
       446  4.767254978E-01  2.874136733E-03  1.682056365E-01 
       447  4.755265870E-01  3.028201149E-03  1.641532221E-01 
       448  4.742983189E-01  3.186552332E-03  1.601301265E-01 
       449 -4.992716880E-01  3.255276517E-03 -2.268688129E+00 
       450  4.730408126E-01  3.349217491E-03  1.561283685E-01 
       451  4.717541279E-01  3.516206668E-03  1.521443037E-01 
       452  4.704383541E-01  3.687544037E-03  1.481752142E-01 
       453 -4.990439060E-01  3.731332326E-03 -2.368530604E+00 
       454  4.690935509E-01  3.863230104E-03  1.442222391E-01 
       455  4.677198076E-01  4.043287206E-03  1.402757287E-01 
       456 -4.987850802E-01  4.207594359E-03 -2.447607221E+00 
       457  4.663171839E-01  4.227730234E-03  1.363351451E-01 
       458  4.648858287E-01  4.416554997E-03  1.324006686E-01 
       459  4.634257720E-01  4.609772214E-03  1.284719571E-01 
       460 -4.984952131E-01  4.684063676E-03 -2.506829654E+00 
       461  4.619371328E-01  4.807385620E-03  1.245438135E-01 
       462  4.604200305E-01  5.009403574E-03  1.206128891E-01 
       463 -4.981743722E-01  5.160656725E-03 -2.547701331E+00 
       464  4.588744948E-01  5.215833066E-03  1.166795240E-01 
       465  4.573006449E-01  5.426670839E-03  1.127410884E-01 
       466 -4.978225695E-01  5.637393896E-03 -2.572145000E+00 
       467  4.556986001E-01  5.641915021E-03  1.087958165E-01 
       468  4.540684200E-01  5.861566074E-03  1.048445917E-01 
       469  4.524102536E-01  6.085610973E-03  1.008843176E-01 
       470 -4.974398494E-01  6.114257103E-03 -2.582282323E+00 
       471  4.507241604E-01  6.314055284E-03  9.691369945E-02 
       472  4.490102896E-01  6.546881328E-03  9.292943870E-02 
       473 -4.970262279E-01  6.591266930E-03 -2.580232744E+00 
       474  4.472687007E-01  6.784091852E-03  8.893096954E-02 
       475  4.454995130E-01  7.025657542E-03  8.492457337E-02 
       476 -4.965817513E-01  7.068415091E-03 -2.567910546E+00 
       477  4.437028456E-01  7.271562128E-03  8.090424101E-02 
       478  4.418788178E-01  7.521802306E-03  7.686481287E-02 
       479 -4.961064955E-01  7.545666455E-03 -2.547164371E+00 
       480  4.400275190E-01  7.776358970E-03  7.280988188E-02 
       481 -4.956004764E-01  8.023052079E-03 -2.519758267E+00 
       482  4.381490684E-01  8.035201872E-03  6.873795518E-02 
       483  4.362436150E-01  8.298307699E-03  6.465030089E-02 
       484 -4.950637387E-01  8.500569577E-03 -2.487173697E+00 
       485  4.343112483E-01  8.565648547E-03  6.054342473E-02 
       486  4.323520577E-01  8.837213168E-03  5.641773642E-02 
       487 -4.944963256E-01  8.978229879E-03 -2.450696679E+00 
       488  4.303662219E-01  9.112946670E-03  5.227658147E-02 
       489  4.283538304E-01  9.392833190E-03  4.811162773E-02 
       490 -4.938983397E-01  9.455988238E-03 -2.411410759E+00 
       491  4.263150024E-01  9.676840083E-03  4.393007108E-02 
       492 -4.932697625E-01  9.933899815E-03 -2.370189613E+00 
       493  4.242498870E-01  9.964911541E-03  3.972846922E-02 
       494  4.221586033E-01  1.025702698E-02  3.550823809E-02 
       495 -4.926106638E-01  1.041195420E-02 -2.327777732E+00 
       496  4.200412705E-01  1.055312781E-02  3.126779551E-02 
       497  4.178980378E-01  1.085318971E-02  2.700583783E-02 
       498 -4.919211131E-01  1.089013406E-02 -2.284759617E+00 
       499  4.157289944E-01  1.115714848E-02  2.272822208E-02 
       500 -4.912011185E-01  1.136846894E-02 -2.241589802E+00 
       501  4.135343193E-01  1.146496029E-02  1.843170679E-02 
       502  4.113141614E-01  1.177656650E-02  1.412106213E-02 
       503 -4.904507767E-01  1.184693199E-02 -2.198657194E+00 
       504  4.090686102E-01  1.209192521E-02  9.788193669E-03 
       505 -4.896701545E-01  1.232550758E-02 -2.156241632E+00 
       506  4.067978146E-01  1.241099067E-02  5.435980494E-03 
       507  4.045019238E-01  1.273368192E-02  1.069504124E-03 
       508 -4.888592274E-01  1.280424580E-02 -2.114559370E+00 
       509  4.021810866E-01  1.305994494E-02 -3.315233302E-03 
       510 -4.880181205E-01  1.328309751E-02 -2.073790972E+00 
       511  3.998354224E-01  1.338972570E-02 -7.719923979E-03 
       512  3.974651100E-01  1.372295894E-02 -1.214328459E-02 
       513 -4.871468681E-01  1.376206693E-02 -2.034040481E+00 
       514  3.950702685E-01  1.405957205E-02 -1.658175725E-02 
       515 -4.862455339E-01  1.424114676E-02 -1.995401698E+00 
       516  3.926510769E-01  1.439949332E-02 -2.103699665E-02 
       517 -4.853141817E-01  1.472031761E-02 -1.957920378E+00 
       518  3.902076542E-01  1.474266311E-02 -2.551075991E-02 
       519  3.877401496E-01  1.508900781E-02 -2.999698378E-02 
       520 -4.843528438E-01  1.519959360E-02 -1.921626448E+00 
       521  3.852487121E-01  1.543844740E-02 -3.450306427E-02 
       522 -4.833616133E-01  1.567894502E-02 -1.886542683E+00 
       523  3.827335204E-01  1.579092303E-02 -3.902207457E-02 
       524  3.801947236E-01  1.614632407E-02 -4.355279431E-02 
       525 -4.823405229E-01  1.615835505E-02 -1.852608721E+00 
       526  3.776324708E-01  1.650460469E-02 -4.809910966E-02 
       527 -4.812896634E-01  1.663781165E-02 -1.819811597E+00 
       528  3.750469109E-01  1.686566443E-02 -5.265656193E-02 
       529 -4.802091271E-01  1.711728061E-02 -1.788190288E+00 
       530  3.724382228E-01  1.722943425E-02 -5.722780622E-02 
       531  3.698065853E-01  1.759581362E-02 -6.180705638E-02 
       532 -4.790989159E-01  1.759676364E-02 -1.757720816E+00 
       533  3.671520879E-01  1.796473548E-02 -6.640100108E-02 
       534 -4.779591503E-01  1.807622609E-02 -1.728388238E+00 
       535  3.644749688E-01  1.833610848E-02 -7.100387944E-02 
       536 -4.767898918E-01  1.855564590E-02 -1.700180029E+00 
       537  3.617753474E-01  1.870983582E-02 -7.561461961E-02 
       538 -4.755912014E-01  1.903499127E-02 -1.673035025E+00 
       539  3.590534323E-01  1.908583362E-02 -8.022624317E-02 
       540  3.563093428E-01  1.946401435E-02 -8.483187327E-02 
       541 -4.743631396E-01  1.951425661E-02 -1.646931402E+00 
       542  3.535432873E-01  1.984428302E-02 -8.944238013E-02 
       543 -4.731058273E-01  1.999338133E-02 -1.621779975E+00 
       544  3.507554150E-01  2.022655572E-02 -9.405296438E-02 
       545 -4.718193246E-01  2.047235050E-02 -1.597493914E+00 
       546  3.479459047E-01  2.061072453E-02 -9.866968362E-02 
       547 -4.705037223E-01  2.095111236E-02 -1.573923089E+00 
       548  3.451149353E-01  2.099671663E-02 -1.032912238E-01 
       549  3.422626854E-01  2.138441109E-02 -1.079118673E-01 
       550 -4.691590804E-01  2.142965353E-02 -1.551093755E+00 
       551  3.393893042E-01  2.177373520E-02 -1.125397433E-01 
       552 -4.677854894E-01  2.190792753E-02 -1.529166915E+00 
       553  3.364949705E-01  2.216459389E-02 -1.171696981E-01 
       554 -4.663830097E-01  2.238589075E-02 -1.508063690E+00 
       555  3.335798929E-01  2.255687545E-02 -1.217965805E-01 
       556 -4.649517905E-01  2.286349624E-02 -1.487765044E+00 
       557  3.306442503E-01  2.295048305E-02 -1.264251103E-01 
       558 -4.634918625E-01  2.334071948E-02 -1.468250153E+00 
       559  3.276881916E-01  2.334533834E-02 -1.310536028E-01 
       560  3.247119255E-01  2.374132405E-02 -1.356762668E-01 
       561 -4.620033453E-01  2.381750348E-02 -1.449471174E+00 
       562  3.217156308E-01  2.413834889E-02 -1.402975140E-01 
       563 -4.604863588E-01  2.429378757E-02 -1.431387651E+00 
       564  3.186994864E-01  2.453632339E-02 -1.449168121E-01 
       565 -4.589409330E-01  2.476954600E-02 -1.413968278E+00 
       566  3.156636711E-01  2.493514325E-02 -1.495265866E-01 
       567 -4.573671877E-01  2.524471633E-02 -1.397182294E+00 
       568  3.126083934E-01  2.533470427E-02 -1.541358409E-01 
       569 -4.557652424E-01  2.571924475E-02 -1.381004486E+00 
       570  3.095338323E-01  2.573493353E-02 -1.587384681E-01 
       571  3.064401665E-01  2.613570092E-02 -1.633318691E-01 
       572 -4.541351571E-01  2.619308017E-02 -1.365401632E+00 
       573  3.033276047E-01  2.653693357E-02 -1.679187829E-01 
       574 -4.524770810E-01  2.666616277E-02 -1.350352345E+00 
       575  3.001963258E-01  2.693851803E-02 -1.724961190E-01 
       576 -4.507910742E-01  2.713843251E-02 -1.335825713E+00 
       577  2.970465084E-01  2.734037776E-02 -1.770669108E-01 
       578 -4.490772857E-01  2.760982743E-02 -1.321795904E+00 
       579  2.938783912E-01  2.774239549E-02 -1.816236030E-01 
       580 -4.473357758E-01  2.808028550E-02 -1.308241504E+00 
       581  2.906921528E-01  2.814448183E-02 -1.861707976E-01 
       582  2.874879424E-01  2.854655850E-02 -1.907107185E-01 
       583 -4.455666634E-01  2.854975577E-02 -1.295138744E+00 
       584  2.842660281E-01  2.894851925E-02 -1.952373143E-01 
       585 -4.437700682E-01  2.901817391E-02 -1.282487918E+00 
       586  2.810265590E-01  2.935026362E-02 -1.997493723E-01 
       587 -4.419461097E-01  2.948545704E-02 -1.270249854E+00 
       588  2.777697736E-01  2.975170587E-02 -2.042515520E-01 
       589 -4.400948774E-01  2.995153986E-02 -1.258393874E+00 
       590  2.744958207E-01  3.015276212E-02 -2.087393215E-01 
       591 -4.382164906E-01  3.041636084E-02 -1.246915087E+00 
       592  2.712049688E-01  3.055332442E-02 -2.132126533E-01 
       593 -4.363110986E-01  3.087984232E-02 -1.235803038E+00 
       594  2.678973668E-01  3.095331819E-02 -2.176737378E-01 
       595 -4.343787908E-01  3.134191758E-02 -1.225038131E+00 
       596  2.645732233E-01  3.135265030E-02 -2.221189047E-01 
       597  2.612327767E-01  3.175122579E-02 -2.265486809E-01 
       598 -4.324196569E-01  3.180251257E-02 -1.214597736E+00 
       599  2.578762060E-01  3.214896639E-02 -2.309648371E-01 
       600 -4.304338758E-01  3.226154514E-02 -1.204466883E+00 
       601  2.545037495E-01  3.254578268E-02 -2.353648075E-01 
       602 -4.284215369E-01  3.271894861E-02 -1.194644550E+00 
       603  2.511155563E-01  3.294159272E-02 -2.397502887E-01 
       604 -4.263827598E-01  3.317463062E-02 -1.185096369E+00 
       605  2.477118945E-01  3.333631077E-02 -2.441186648E-01 
       606 -4.243176933E-01  3.362853779E-02 -1.175829916E+00 
       607  2.442929431E-01  3.372984752E-02 -2.484688157E-01 
       608 -4.222264569E-01  3.408056047E-02 -1.166826017E+00 
       609  2.408589256E-01  3.412213212E-02 -2.528056830E-01 
       610  2.374100356E-01  3.451308630E-02 -2.571248675E-01 
       611 -4.201091698E-01  3.453064132E-02 -1.158062895E+00 
       612  2.339465117E-01  3.490262073E-02 -2.614274142E-01 
       613 -4.179659813E-01  3.497867376E-02 -1.149538184E+00 
       614  2.304685475E-01  3.529066829E-02 -2.657144692E-01 
       615 -4.157969807E-01  3.542460094E-02 -1.141231644E+00 
       616  2.269763666E-01  3.567714704E-02 -2.699843536E-01 
       617 -4.136023468E-01  3.586833402E-02 -1.133154047E+00 
       618  2.234701925E-01  3.606198247E-02 -2.742371989E-01 
       619 -4.113822289E-01  3.630978389E-02 -1.125284485E+00 
       620  2.199502190E-01  3.644510382E-02 -2.784762379E-01 
       621 -4.091367164E-01  3.674886884E-02 -1.117613465E+00 
       622  2.164166845E-01  3.682644021E-02 -2.826959195E-01 
       623 -4.068659585E-01  3.718547767E-02 -1.110109624E+00 
       624  2.128697826E-01  3.720590988E-02 -2.869000588E-01 
       625  2.093097669E-01  3.758346416E-02 -2.910963535E-01 
       626 -4.045701039E-01  3.761956405E-02 -1.102782838E+00 
       627  2.057368309E-01  3.795901753E-02 -2.952788421E-01 
       628 -4.022493020E-01  3.805102897E-02 -1.095646164E+00 
       629  2.021511982E-01  3.833251033E-02 -2.994499757E-01 
       630 -3.999036721E-01  3.847977206E-02 -1.088657749E+00 
       631  1.985530924E-01  3.870387922E-02 -3.036089525E-01 
       632 -3.975333928E-01  3.890571435E-02 -1.081818153E+00 
       633  1.949427370E-01  3.907305714E-02 -3.077540873E-01 
       634 -3.951385836E-01  3.932877071E-02 -1.075128181E+00 
       635  1.913203555E-01  3.943998076E-02 -3.118839038E-01 
       636 -3.927194232E-01  3.974885165E-02 -1.068576357E+00 
       637  1.876861714E-01  3.980458681E-02 -3.159992637E-01 
       638 -3.902760310E-01  4.016586810E-02 -1.062157848E+00 
       639  1.840404083E-01  4.016682302E-02 -3.201016519E-01 
       640  1.803832898E-01  4.052662239E-02 -3.241877048E-01 
       641 -3.878085559E-01  4.057972696E-02 -1.055851905E+00 
       642  1.767150542E-01  4.088392537E-02 -3.282587908E-01 
       643 -3.853171470E-01  4.099036426E-02 -1.049674916E+00 
       644  1.730358953E-01  4.123868717E-02 -3.323182253E-01 
       645 -3.828019833E-01  4.139764026E-02 -1.043595656E+00 
       646  1.693460813E-01  4.159084446E-02 -3.363622895E-01 
       647 -3.802632136E-01  4.180152635E-02 -1.037620097E+00 
       648  1.656458059E-01  4.194034146E-02 -3.403935698E-01 
       649 -3.777009872E-01  4.220189464E-02 -1.031754749E+00 
       650  1.619353077E-01  4.228713705E-02 -3.444135205E-01 
       651 -3.751154529E-01  4.259868031E-02 -1.025971378E+00 
       652  1.582148250E-01  4.263116802E-02 -3.484223230E-01 
       653  1.544845813E-01  4.297239325E-02 -3.524210998E-01 
       654 -3.725067898E-01  4.299178358E-02 -1.020280768E+00 
       655  1.507448003E-01  4.331074954E-02 -3.564060760E-01 
       656 -3.698751765E-01  4.338112580E-02 -1.014671617E+00 
       657  1.469957203E-01  4.364619590E-02 -3.603838006E-01 
       658 -3.672207026E-01  4.376661449E-02 -1.009139195E+00 
       659  1.432375797E-01  4.397869119E-02 -3.643528078E-01 
       660 -3.645436066E-01  4.414815610E-02 -1.003667297E+00 
       661  1.394705872E-01  4.430817229E-02 -3.683094122E-01 
       662 -3.618440075E-01  4.452569074E-02 -9.982690957E-01 
       663  1.356949962E-01  4.463460560E-02 -3.722611209E-01 
       664 -3.591221142E-01  4.489911482E-02 -9.929371669E-01 
       665  1.319110301E-01  4.495795003E-02 -3.762058511E-01 
       666 -3.563780457E-01  4.526836082E-02 -9.876613159E-01 
       667  1.281189275E-01  4.527814985E-02 -3.801434867E-01 
       668  1.243189266E-01  4.559517140E-02 -3.840772219E-01 
       669 -3.536120109E-01  4.563333595E-02 -9.824453608E-01 
       670  1.205112437E-01  4.590896633E-02 -3.880046672E-01 
       671 -3.508241586E-01  4.599395093E-02 -9.772700805E-01 
       672  1.166961321E-01  4.621949366E-02 -3.919300067E-01 
       673 -3.480146678E-01  4.635014915E-02 -9.721478354E-01 
       674  1.128738227E-01  4.652671602E-02 -3.958513718E-01 
       675 -3.451837174E-01  4.670181639E-02 -9.670653552E-01 
       676  1.090445391E-01  4.683058144E-02 -3.997680890E-01 
       677 -3.423314859E-01  4.704891387E-02 -9.620191869E-01 
       678  1.052085346E-01  4.713106371E-02 -4.036872244E-01 
       679 -3.394581227E-01  4.739134969E-02 -9.570245484E-01 
       680  1.013660327E-01  4.742812179E-02 -4.076053316E-01 
       681  9.751727940E-02  4.772170366E-02 -4.115216764E-01 
       682 -3.365638065E-01  4.772902337E-02 -9.520469817E-01 
       683  9.366250560E-02  4.801177944E-02 -4.154394035E-01 
       684 -3.336487459E-01  4.806188908E-02 -9.470944388E-01 
       685  8.980195720E-02  4.829830817E-02 -4.193574990E-01 
       686 -3.307131198E-01  4.838988398E-02 -9.421869884E-01 
       687  8.593586520E-02  4.858125635E-02 -4.232802296E-01 
       688 -3.277570772E-01  4.871291195E-02 -9.373025340E-01 
       689  8.206446802E-02  4.886059028E-02 -4.272064611E-01 
       690 -3.247808268E-01  4.903090893E-02 -9.324328007E-01 
       691  7.818800410E-02  4.913625797E-02 -4.311330579E-01 
       692 -3.217845473E-01  4.934380804E-02 -9.275837883E-01 
       693  7.430671934E-02  4.940822961E-02 -4.350662947E-01 
       694 -3.187684177E-01  4.965155323E-02 -9.227571310E-01 
       695  7.042085215E-02  4.967647524E-02 -4.390064065E-01 
       696  6.653063353E-02  4.994094655E-02 -4.429492903E-01 
       697 -3.157326167E-01  4.995406671E-02 -9.179444872E-01 
       698  6.263630938E-02  5.020161004E-02 -4.469021472E-01 
       699 -3.126773531E-01  5.025129584E-02 -9.131492430E-01 
       700  5.873811810E-02  5.045843941E-02 -4.508630939E-01 
       701 -3.096028056E-01  5.054314831E-02 -9.083546008E-01 
       702  5.483630560E-02  5.071137903E-02 -4.548307428E-01 
       703 -3.065091529E-01  5.082962249E-02 -9.035776880E-01 
       704  5.093110659E-02  5.096040635E-02 -4.588084751E-01 
       705 -3.033966040E-01  5.111060128E-02 -8.988121489E-01 
       706  4.702276323E-02  5.120547678E-02 -4.627954660E-01 
       707 -3.002653375E-01  5.138607533E-02 -8.940471556E-01 
       708  4.311151768E-02  5.144656042E-02 -4.667938039E-01 
       709 -2.971155322E-01  5.165596038E-02 -8.892955962E-01 
       710  3.919761209E-02  5.168361633E-02 -4.708035708E-01 
       711  3.528128491E-02  5.191661093E-02 -4.748268802E-01 
       712 -2.939474267E-01  5.192022192E-02 -8.845425929E-01 
       713  3.136277830E-02  5.214550322E-02 -4.788601625E-01 
       714 -2.907611997E-01  5.217880459E-02 -8.797989862E-01 
       715  2.744233628E-02  5.237025236E-02 -4.829077084E-01 
       716 -2.875570003E-01  5.243165624E-02 -8.750561648E-01 
       717  2.352019914E-02  5.259083575E-02 -4.869713677E-01 
       718 -2.843350968E-01  5.267870994E-02 -8.703016906E-01 
       719  1.959660906E-02  5.280720137E-02 -4.910481249E-01 
       720 -2.810956380E-01  5.291997575E-02 -8.655544987E-01 
       721  1.567180632E-02  5.301931561E-02 -4.951395698E-01 
       722 -2.778388626E-01  5.315537685E-02 -8.608184791E-01 
       723  1.174603682E-02  5.322713757E-02 -4.992460131E-01 
       724 -2.745649196E-01  5.338488277E-02 -8.560726909E-01 
       725  7.819540849E-03  5.343063361E-02 -5.033685461E-01 
       726 -2.712740771E-01  5.360844895E-02 -8.513288349E-01 
       727  3.892559646E-03  5.362976283E-02 -5.075066254E-01 
       728 -3.466370228E-05  5.382449162E-02 -5.116681144E-01 
       729 -2.679664842E-01  5.382602718E-02 -8.465745025E-01 
       730 -3.961887044E-03  5.401477875E-02 -5.158364251E-01 
       731 -2.646423495E-01  5.403761299E-02 -8.418158485E-01 
       732 -7.888868180E-03  5.420055797E-02 -5.200286942E-01 
       733 -2.613019116E-01  5.424317333E-02 -8.370659626E-01 
       734 -1.181536408E-02  5.438185404E-02 -5.242397411E-01 
       735 -2.579453491E-01  5.444266011E-02 -8.323080600E-01 
       736 -1.574113344E-02  5.455854538E-02 -5.284597785E-01 
       737 -2.545729007E-01  5.463605053E-02 -8.275411312E-01 
       738 -1.966593602E-02  5.473066459E-02 -5.327105779E-01 
       739 -2.511847152E-01  5.482331502E-02 -8.227645052E-01 
       740 -2.358952591E-02  5.489814107E-02 -5.369794693E-01 
       741 -2.477810609E-01  5.500445672E-02 -8.179839493E-01 
       742 -2.751166282E-02  5.506092636E-02 -5.412606688E-01 
       743 -2.443621167E-01  5.517945012E-02 -8.132056560E-01 
       744 -3.143210456E-02  5.521897238E-02 -5.455629420E-01 
       745 -2.409281062E-01  5.534826546E-02 -8.084165510E-01 
       746 -3.535061087E-02  5.537226733E-02 -5.498832195E-01 
       747 -2.374792229E-01  5.551088034E-02 -8.036125008E-01 
       748 -3.926693770E-02  5.552073737E-02 -5.542182527E-01 
       749 -4.318084289E-02  5.566437829E-02 -5.585845545E-01 
       750 -2.340157055E-01  5.566729443E-02 -7.987994811E-01 
       751 -4.709208801E-02  5.580313773E-02 -5.629644212E-01 
       752 -2.305377476E-01  5.581750044E-02 -7.939869306E-01 
       753 -5.100043089E-02  5.593694559E-02 -5.673636092E-01 
       754 -2.270455727E-01  5.596146891E-02 -7.891677426E-01 
       755 -5.490562939E-02  5.606580116E-02 -5.717852685E-01 
       756 -2.235394045E-01  5.609919945E-02 -7.843356065E-01 
       757 -5.880744131E-02  5.618963416E-02 -5.762301509E-01 
       758 -2.200194365E-01  5.623071046E-02 -7.795110527E-01 
       759 -6.270563198E-02  5.630842522E-02 -5.806915760E-01 
       760 -2.164859074E-01  5.635596182E-02 -7.746775633E-01 
       761 -6.659995548E-02  5.642208586E-02 -5.851638148E-01 
       762 -2.129390107E-01  5.647500075E-02 -7.698481927E-01 
       763 -7.049017338E-02  5.653061926E-02 -5.896587398E-01 
       764 -2.093790000E-01  5.658775813E-02 -7.650112693E-01 
       765 -7.437603980E-02  5.663397713E-02 -5.941797219E-01 
       766 -2.058060688E-01  5.669431020E-02 -7.601680639E-01 
       767 -7.825732375E-02  5.673212537E-02 -5.987156735E-01 
       768 -2.022204407E-01  5.679461396E-02 -7.553357116E-01 
       769 -8.213378679E-02  5.682497921E-02 -6.032609916E-01 
       770 -1.986223394E-01  5.688868719E-02 -7.504907832E-01 
       771 -8.600518303E-02  5.691254185E-02 -6.078371604E-01 
       772 -1.950119882E-01  5.697654122E-02 -7.456468942E-01 
       773 -8.987127404E-02  5.699476818E-02 -6.124227269E-01 
       774 -1.913896107E-01  5.705820194E-02 -7.408079302E-01 
       775 -9.373182136E-02  5.707157719E-02 -6.170190245E-01 
       776 -1.877554306E-01  5.713365503E-02 -7.359709934E-01 
       777 -9.758659404E-02  5.714297934E-02 -6.216425324E-01 
       778 -1.841096713E-01  5.720291502E-02 -7.311258847E-01 
       779 -1.014353462E-01  5.720891872E-02 -6.262784944E-01 
       780 -1.804525563E-01  5.726601892E-02 -7.262846273E-01 
       781 -1.052778467E-01  5.726933970E-02 -6.309281373E-01 
       782 -1.767843242E-01  5.732298193E-02 -7.214546711E-01 
       783 -1.091138499E-01  5.732421234E-02 -6.355860396E-01 
       784 -1.129431321E-01  5.737349605E-02 -6.402699396E-01 
       785 -1.731051685E-01  5.737380061E-02 -7.166251022E-01 
       786 -1.167654400E-01  5.741718592E-02 -6.449638024E-01 
       787 -1.694153577E-01  5.741850802E-02 -7.117945730E-01 
       788 -1.205805500E-01  5.745517544E-02 -6.496661377E-01 
       789 -1.657150854E-01  5.745713038E-02 -7.069732761E-01 
       790 -1.243882313E-01  5.748749316E-02 -6.543857359E-01 
       791 -1.620045900E-01  5.748967908E-02 -7.021539126E-01 
       792 -1.281882303E-01  5.751406176E-02 -6.591181812E-01 
       793 -1.582841101E-01  5.751619106E-02 -6.973416428E-01 
       794 -1.319803311E-01  5.753488401E-02 -6.638691446E-01 
       795 -1.545538690E-01  5.753667050E-02 -6.925318619E-01 
       796 -1.357642952E-01  5.754988228E-02 -6.686192140E-01 
       797 -1.508140905E-01  5.755118003E-02 -6.877303340E-01 
       798 -1.395398842E-01  5.755903433E-02 -6.733813018E-01 
       799 -1.470650128E-01  5.755972413E-02 -6.829433321E-01 
       800 -1.433068745E-01  5.756232862E-02 -6.781580890E-01 
