nodenumber     x-coordinate     y-coordinate pressure-coefficient 
       430  4.887992058E-01  2.679621007E-03  2.520901237E-01 
       431  4.879575602E-01  2.876961626E-03  2.435897455E-01 
       432 -4.997631854E-01  2.957749701E-03 -2.478847076E+00 
       433  4.870858129E-01  3.080785740E-03  2.352107283E-01 
       434  4.861840178E-01  3.291023803E-03  2.269462709E-01 
       435  4.852522304E-01  3.507604607E-03  2.187903526E-01 
       436 -4.996271646E-01  3.714594803E-03 -2.620377480E+00 
       437  4.842905082E-01  3.730455360E-03  2.107376282E-01 
       438  4.832989106E-01  3.959501755E-03  2.027833370E-01 
       439  4.822774988E-01  4.194668047E-03  1.949232259E-01 
       440  4.812263356E-01  4.435877128E-03  1.871534789E-01 
       441 -4.994602642E-01  4.471239821E-03 -2.756537180E+00 
       442  4.801454860E-01  4.683050604E-03  1.794706563E-01 
       443  4.790350167E-01  4.936108871E-03  1.718716365E-01 
       444  4.778949961E-01  5.194971192E-03  1.643535619E-01 
       445 -4.992624846E-01  5.227617521E-03 -2.885500958E+00 
       446  4.767254945E-01  5.459555776E-03  1.569137831E-01 
       447  4.755265841E-01  5.729779857E-03  1.495498002E-01 
       448 -4.990338297E-01  5.983659848E-03 -3.005935698E+00 
       449  4.742983389E-01  6.005559771E-03  1.422592137E-01 
       450  4.730408346E-01  6.286811033E-03  1.350397006E-01 
       451  4.717541488E-01  6.573448419E-03  1.278894817E-01 
       452 -4.987743067E-01  6.739298163E-03 -3.116868266E+00 
       453  4.704383608E-01  6.865386041E-03  1.208081022E-01 
       454  4.690935519E-01  7.162537427E-03  1.138127705E-01 
       455  4.677198049E-01  7.464815596E-03  1.068975488E-01 
       456 -4.984839259E-01  7.494463489E-03 -3.217629594E+00 
       457  4.663172046E-01  7.772133136E-03  1.000399884E-01 
       458  4.648858376E-01  8.084402282E-03  9.324141621E-02 
       459 -4.981627014E-01  8.249086729E-03 -3.307813385E+00 
       460  4.634257920E-01  8.401534987E-03  8.650222686E-02 
       461  4.619371581E-01  8.723443002E-03  7.982292992E-02 
       462 -4.978106502E-01  9.003098869E-03 -3.387242844E+00 
       463  4.604200275E-01  9.050037943E-03  7.320343562E-02 
       464  4.588744940E-01  9.381231368E-03  6.664340704E-02 
       465  4.573006527E-01  9.716934848E-03  6.014236564E-02 
       466 -4.974277928E-01  9.756431144E-03 -3.455943685E+00 
       467  4.556986009E-01  1.005706003E-02  5.369979922E-02 
       468  4.540684373E-01  1.040151872E-02  4.731519704E-02 
       469 -4.970141523E-01  1.050901517E-02 -3.514118099E+00 
       470  4.524102625E-01  1.075022294E-02  4.098803266E-02 
       471  4.507241788E-01  1.110308497E-02  3.471769864E-02 
       472 -4.965697551E-01  1.126078306E-02 -3.562120450E+00 
       473  4.490102901E-01  1.146001747E-02  2.850349991E-02 
       474  4.472687022E-01  1.182093348E-02  2.234463768E-02 
       475 -4.960946301E-01  1.201166748E-02 -3.600412271E+00 
       476  4.454995226E-01  1.218574652E-02  1.624019666E-02 
       477  4.437028603E-01  1.255437063E-02  1.018922858E-02 
       478 -4.955888090E-01  1.276160167E-02 -3.629564642E+00 
       479  4.418788261E-01  1.292672042E-02  4.190812367E-03 
       480  4.400275327E-01  1.330271115E-02 -1.755929077E-03 
       481 -4.950523258E-01  1.351051952E-02 -3.649767661E+00 
       482  4.381490942E-01  1.368225874E-02 -7.651823092E-03 
       483  4.362436265E-01  1.406527986E-02 -1.349765240E-02 
       484 -4.944852168E-01  1.425835552E-02 -3.661701718E+00 
       485  4.343112470E-01  1.445169196E-02 -1.929416187E-02 
       486  4.323520750E-01  1.484141331E-02 -2.504207059E-02 
       487 -4.938875206E-01  1.500504474E-02 -3.666711678E+00 
       488  4.303662314E-01  1.523436303E-02 -3.074208787E-02 
       489  4.283538387E-01  1.563046117E-02 -3.639492706E-02 
       490 -4.932592779E-01  1.575052282E-02 -3.665488023E+00 
       491  4.263150209E-01  1.602962869E-02 -4.200131828E-02 
       492  4.242499039E-01  1.643178756E-02 -4.756201698E-02 
       493 -4.926005314E-01  1.649472592E-02 -3.658505658E+00 
       494  4.221586150E-01  1.683686073E-02 -5.307780417E-02 
       495 -4.919113258E-01  1.723759067E-02 -3.646435654E+00 
       496  4.200412833E-01  1.724477219E-02 -5.854947932E-02 
       497  4.178980393E-01  1.765544700E-02 -6.397784428E-02 
       498 -4.911917074E-01  1.797905412E-02 -3.629867609E+00 
       499  4.157290152E-01  1.806881128E-02 -6.936367278E-02 
       500  4.135343449E-01  1.848479230E-02 -7.470765236E-02 
       501 -4.904417248E-01  1.871905371E-02 -3.609306947E+00 
       502  4.113141637E-01  1.890331839E-02 -8.001028390E-02 
       503  4.090686086E-01  1.932431908E-02 -8.527183422E-02 
       504 -4.896614279E-01  1.945752720E-02 -3.585307628E+00 
       505  4.067978181E-01  1.974772501E-02 -9.049230100E-02 
       506  4.045019322E-01  2.017346799E-02 -9.567254168E-02 
       507 -4.888508686E-01  2.019441262E-02 -3.558376374E+00 
       508  4.021810926E-01  2.060148099E-02 -1.008141760E-01 
       509 -4.880101007E-01  2.092964825E-02 -3.528965371E+00 
       510  3.998354425E-01  2.103169817E-02 -1.059187362E-01 
       511  3.974651265E-01  2.146405485E-02 -1.109878310E-01 
       512 -4.871391792E-01  2.166317255E-02 -3.497482295E+00 
       513  3.950702908E-01  2.189848750E-02 -1.160229013E-01 
       514  3.926510833E-01  2.233493380E-02 -1.210252670E-01 
       515 -4.862381614E-01  2.239492413E-02 -3.464292123E+00 
       516  3.902076530E-01  2.277333255E-02 -1.259961450E-01 
       517 -4.853071057E-01  2.312484175E-02 -3.429719811E+00 
       518  3.877401508E-01  2.321362372E-02 -1.309366956E-01 
       519  3.852487288E-01  2.365574842E-02 -1.358480563E-01 
       520 -4.843460727E-01  2.385286421E-02 -3.394053345E+00 
       521  3.827335407E-01  2.409964887E-02 -1.407313637E-01 
       522  3.801947417E-01  2.454526842E-02 -1.455877660E-01 
       523 -4.833551244E-01  2.457893041E-02 -3.357546310E+00 
       524  3.776324883E-01  2.499255148E-02 -1.504184291E-01 
       525 -4.823343244E-01  2.530297925E-02 -3.320421005E+00 
       526  3.750469387E-01  2.544144355E-02 -1.552245391E-01 
       527  3.724382523E-01  2.589189117E-02 -1.600073027E-01 
       528 -4.812837383E-01  2.602494966E-02 -3.282871751E+00 
       529  3.698065900E-01  2.634384189E-02 -1.647679466E-01 
       530 -4.802034331E-01  2.674478053E-02 -3.245067217E+00 
       531  3.671521142E-01  2.679724425E-02 -1.695077170E-01 
       532  3.644749886E-01  2.725204774E-02 -1.742278779E-01 
       533 -4.790934776E-01  2.746241076E-02 -3.207153661E+00 
       534  3.617753783E-01  2.770820280E-02 -1.789297099E-01 
       535  3.590534499E-01  2.816566073E-02 -1.836145096E-01 
       536 -4.779539422E-01  2.817777917E-02 -3.169257724E+00 
       537  3.563093713E-01  2.862437371E-02 -1.882835874E-01 
       538 -4.767848991E-01  2.889082452E-02 -3.131488078E+00 
       539  3.535433117E-01  2.908429473E-02 -1.929382671E-01 
       540  3.507554418E-01  2.954537755E-02 -1.975798830E-01 
       541 -4.755864222E-01  2.960148552E-02 -3.093937345E+00 
       542  3.479459335E-01  3.000757667E-02 -2.022097801E-01 
       543 -4.743585871E-01  3.030970075E-02 -3.056684019E+00 
       544  3.451149601E-01  3.047084728E-02 -2.068292960E-01 
       545  3.422626963E-01  3.093514522E-02 -2.114397924E-01 
       546 -4.731014709E-01  3.101540874E-02 -3.019794180E+00 
       547  3.393893180E-01  3.140042693E-02 -2.160425137E-01 
       548 -4.718151526E-01  3.171854788E-02 -2.983323023E+00 
       549  3.364950025E-01  3.186664942E-02 -2.206383974E-01 
       550  3.335799282E-01  3.233377019E-02 -2.252286698E-01 
       551 -4.704997129E-01  3.241905647E-02 -2.947316217E+00 
       552  3.306442751E-01  3.280174720E-02 -2.298148554E-01 
       553 -4.691552341E-01  3.311687267E-02 -2.911811112E+00 
       554  3.276882241E-01  3.327053882E-02 -2.343983584E-01 
       555  3.247119576E-01  3.374010379E-02 -2.389805713E-01 
       556 -4.677818004E-01  3.381193453E-02 -2.876837816E+00 
       557  3.217156593E-01  3.421040113E-02 -2.435628506E-01 
       558 -4.663794975E-01  3.450417995E-02 -2.842420136E+00 
       559  3.186995139E-01  3.468139013E-02 -2.481465539E-01 
       560  3.156637075E-01  3.515303028E-02 -2.527330418E-01 
       561 -4.649484129E-01  3.519354670E-02 -2.808576422E+00 
       562  3.126084273E-01  3.562528121E-02 -2.573236769E-01 
       563 -4.634886358E-01  3.587997241E-02 -2.775320298E+00 
       564  3.095338619E-01  3.609810265E-02 -2.619198206E-01 
       565 -4.620002570E-01  3.656339457E-02 -2.742661320E+00 
       566  3.064402008E-01  3.657145437E-02 -2.665228303E-01 
       567  3.033276350E-01  3.704529611E-02 -2.711340571E-01 
       568 -4.604833693E-01  3.724375050E-02 -2.710605538E+00 
       569  3.001963563E-01  3.751958756E-02 -2.757548450E-01 
       570 -4.589380669E-01  3.792097740E-02 -2.679156004E+00 
       571  2.970465580E-01  3.799428829E-02 -2.803865303E-01 
       572  2.938784343E-01  3.846935766E-02 -2.850304409E-01 
       573 -4.573644458E-01  3.859501227E-02 -2.648313211E+00 
       574  2.906921808E-01  3.894475485E-02 -2.896878969E-01 
       575 -4.557626038E-01  3.926579201E-02 -2.618075487E+00 
       576  2.874879938E-01  3.942043871E-02 -2.943602109E-01 
       577  2.842660711E-01  3.989636780E-02 -2.990486882E-01 
       578 -4.541326402E-01  3.993325331E-02 -2.588439333E+00 
       579  2.810266114E-01  4.037250027E-02 -3.037546288E-01 
       580 -4.524746562E-01  4.059733273E-02 -2.559399740E+00 
       581  2.777698145E-01  4.084879383E-02 -3.084793287E-01 
       582 -4.507887546E-01  4.125796668E-02 -2.530950462E+00 
       583  2.744958813E-01  4.132520571E-02 -3.132240822E-01 
       584  2.712050139E-01  4.180169260E-02 -3.179901847E-01 
       585 -4.490750399E-01  4.191509137E-02 -2.503084288E+00 
       586  2.678974151E-01  4.227821062E-02 -3.227789243E-01 
       587 -4.473336183E-01  4.256864288E-02 -2.475793292E+00 
       588  2.645732890E-01  4.275471523E-02 -3.275915942E-01 
       589 -4.455645975E-01  4.321855714E-02 -2.449069129E+00 
       590  2.612328406E-01  4.323116124E-02 -3.324292402E-01 
       591  2.578762760E-01  4.370750272E-02 -3.372935338E-01 
       592 -4.437680871E-01  4.386476989E-02 -2.422903350E+00 
       593  2.545038023E-01  4.418369298E-02 -3.421808824E-01 
       594 -4.419441984E-01  4.450721674E-02 -2.397287870E+00 
       595  2.511156275E-01  4.465968453E-02 -3.470877753E-01 
       596  2.477119605E-01  4.513542901E-02 -3.520181286E-01 
       597 -4.400930442E-01  4.514583312E-02 -2.372214482E+00 
       598  2.442930114E-01  4.561087720E-02 -3.569761955E-01 
       599 -4.382147390E-01  4.578055434E-02 -2.347675045E+00 
       600  2.408589910E-01  4.608597895E-02 -3.619648084E-01 
       601 -4.363093989E-01  4.641131553E-02 -2.323636275E+00 
       602  2.374101111E-01  4.656068312E-02 -3.669857037E-01 
       603  2.339465846E-01  4.703493763E-02 -3.720399572E-01 
       604 -4.343771419E-01  4.703805168E-02 -2.300057454E+00 
       605  2.304686250E-01  4.750868933E-02 -3.771283981E-01 
       606 -4.324180874E-01  4.766069764E-02 -2.276937278E+00 
       607  2.269764468E-01  4.798188403E-02 -3.822517793E-01 
       608 -4.304323564E-01  4.827918814E-02 -2.254227285E+00 
       609  2.234702655E-01  4.845446648E-02 -3.874108412E-01 
       610 -4.284200718E-01  4.889345774E-02 -2.231874342E+00 
       611  2.199502974E-01  4.892638028E-02 -3.926063241E-01 
       612  2.164167596E-01  4.939756794E-02 -3.978389659E-01 
       613 -4.263813578E-01  4.950344090E-02 -2.209927122E+00 
       614  2.128698701E-01  4.986797079E-02 -4.031094962E-01 
       615 -4.243163405E-01  5.010907194E-02 -2.188427173E+00 
       616  2.093098475E-01  5.033752900E-02 -4.084186306E-01 
       617 -4.222251474E-01  5.071028508E-02 -2.167365677E+00 
       618  2.057369117E-01  5.080618154E-02 -4.137670665E-01 
       619  2.021512828E-01  5.127386619E-02 -4.191554803E-01 
       620 -4.201079077E-01  5.130701441E-02 -2.146728675E+00 
       621  1.985531822E-01  5.174051950E-02 -4.245845251E-01 
       622 -4.179647523E-01  5.189919394E-02 -2.126502392E+00 
       623  1.949428317E-01  5.220607680E-02 -4.300548291E-01 
       624 -4.157958134E-01  5.248675757E-02 -2.106673232E+00 
       625  1.913204541E-01  5.267047217E-02 -4.355669942E-01 
       626 -4.136012250E-01  5.306963914E-02 -2.087228336E+00 
       627  1.876862728E-01  5.313363848E-02 -4.411215951E-01 
       628  1.840405120E-01  5.359550731E-02 -4.467191784E-01 
       629 -4.113811227E-01  5.364777238E-02 -2.068155576E+00 
       630  1.803833965E-01  5.405600904E-02 -4.523602624E-01 
       631 -4.091356436E-01  5.422109099E-02 -2.049443441E+00 
       632  1.767151520E-01  5.451507276E-02 -4.580453359E-01 
       633 -4.068649262E-01  5.478952860E-02 -2.031080934E+00 
       634  1.730360047E-01  5.497262637E-02 -4.637748584E-01 
       635 -4.045691108E-01  5.535301882E-02 -2.013057489E+00 
       636  1.693461816E-01  5.542859649E-02 -4.695492594E-01 
       637  1.656459103E-01  5.588290853E-02 -4.753689381E-01 
       638 -4.022483392E-01  5.591149519E-02 -1.995362919E+00 
       639  1.619354190E-01  5.633548669E-02 -4.812342635E-01 
       640 -3.999027545E-01  5.646489129E-02 -1.977987370E+00 
       641  1.582149365E-01  5.678625396E-02 -4.871455739E-01 
       642 -3.975325017E-01  5.701314065E-02 -1.960921291E+00 
       643  1.544846925E-01  5.723513214E-02 -4.931031769E-01 
       644 -3.951377269E-01  5.755617685E-02 -1.944155407E+00 
       645  1.507449170E-01  5.768204186E-02 -4.991073494E-01 
       646 -3.927185781E-01  5.809393348E-02 -1.927680708E+00 
       647  1.469958407E-01  5.812690261E-02 -5.051583375E-01 
       648  1.432376948E-01  5.856963274E-02 -5.112563563E-01 
       649 -3.902752045E-01  5.862634418E-02 -1.911488422E+00 
       650  1.394707112E-01  5.901014950E-02 -5.174015903E-01 
       651 -3.878077569E-01  5.915334267E-02 -1.895570010E+00 
       652  1.356951222E-01  5.944836906E-02 -5.235941933E-01 
       653 -3.853163877E-01  5.967486273E-02 -1.879917148E+00 
       654  1.319111607E-01  5.988420654E-02 -5.298342883E-01 
       655 -3.828012506E-01  6.019083825E-02 -1.864521716E+00 
       656  1.281190602E-01  6.031757605E-02 -5.361219678E-01 
       657 -3.802625008E-01  6.070120324E-02 -1.849375781E+00 
       658  1.243190545E-01  6.074839071E-02 -5.424572942E-01 
       659  1.205113781E-01  6.117656269E-02 -5.488402994E-01 
       660 -3.777002950E-01  6.120589184E-02 -1.834471585E+00 
       661  1.166962658E-01  6.160200322E-02 -5.552709856E-01 
       662 -3.751147913E-01  6.170483837E-02 -1.819801525E+00 
       663  1.128739530E-01  6.202462270E-02 -5.617493254E-01 
       664 -3.725061492E-01  6.219797732E-02 -1.805358171E+00 
       665  1.090446753E-01  6.244433066E-02 -5.682752615E-01 
       666 -3.698745298E-01  6.268524339E-02 -1.791134313E+00 
       667  1.052086692E-01  6.286103585E-02 -5.748487082E-01 
       668 -3.672200954E-01  6.316657151E-02 -1.777123005E+00 
       669  1.013661711E-01  6.327464625E-02 -5.814695504E-01 
       670 -3.645430098E-01  6.364189686E-02 -1.763317409E+00 
       671  9.751741809E-02  6.368506917E-02 -5.881376451E-01 
       672  9.366264758E-02  6.409221124E-02 -5.948528213E-01 
       673 -3.618434382E-01  6.411115491E-02 -1.749710696E+00 
       674  8.980209736E-02  6.449597847E-02 -6.016148808E-01 
       675 -3.591215472E-01  6.457428141E-02 -1.736295997E+00 
       676  8.593600555E-02  6.489627633E-02 -6.084235990E-01 
       677 -3.563775047E-01  6.503121248E-02 -1.723066234E+00 
       678  8.206461065E-02  6.529300977E-02 -6.152787261E-01 
       679 -3.536114800E-01  6.548188456E-02 -1.710014398E+00 
       680  7.818815144E-02  6.568608330E-02 -6.221799898E-01 
       681 -3.508236438E-01  6.592623451E-02 -1.697134392E+00 
       682  7.430686705E-02  6.607540101E-02 -6.291270995E-01 
       683 -3.480141681E-01  6.636419957E-02 -1.684420760E+00 
       684  7.042099691E-02  6.646086663E-02 -6.361197508E-01 
       685 -3.451832263E-01  6.679571746E-02 -1.671868413E+00 
       686  6.653078070E-02  6.684238364E-02 -6.431576273E-01 
       687  6.263645839E-02  6.721985525E-02 -6.502403932E-01 
       688 -3.423309930E-01  6.722072636E-02 -1.659472898E+00 
       689  5.873827021E-02  6.759318450E-02 -6.573676827E-01 
       690 -3.394576441E-01  6.763916496E-02 -1.647228336E+00 
       691  5.483645661E-02  6.796227431E-02 -6.645391000E-01 
       692 -3.365633571E-01  6.805097247E-02 -1.635128909E+00 
       693  5.093125829E-02  6.832702755E-02 -6.717542192E-01 
       694 -3.336483103E-01  6.845608870E-02 -1.623170599E+00 
       695  4.702291612E-02  6.868734708E-02 -6.790125878E-01 
       696 -3.307126838E-01  6.885445405E-02 -1.611348910E+00 
       697  4.311167120E-02  6.904313582E-02 -6.863137296E-01 
       698 -3.277566585E-01  6.924600955E-02 -1.599658998E+00 
       699  3.919776479E-02  6.939429681E-02 -6.936571478E-01 
       700 -3.247804168E-01  6.963069690E-02 -1.588096315E+00 
       701  3.528143832E-02  6.974073328E-02 -7.010423273E-01 
       702 -3.217841425E-01  7.000845853E-02 -1.576656439E+00 
       703  3.136293338E-02  7.008234870E-02 -7.084687362E-01 
       704 -3.187680203E-01  7.037923757E-02 -1.565335064E+00 
       705  2.744249166E-02  7.041904684E-02 -7.159358275E-01 
       706 -3.157322362E-01  7.074297795E-02 -1.554128001E+00 
       707  2.352035502E-02  7.075073183E-02 -7.234430401E-01 
       708  1.959676538E-02  7.107730825E-02 -7.309898004E-01 
       709 -3.126769777E-01  7.109962442E-02 -1.543031172E+00 
       710  1.567196477E-02  7.139868115E-02 -7.385755228E-01 
       711 -3.096024331E-01  7.144912255E-02 -1.532040612E+00 
       712  1.174619530E-02  7.171475614E-02 -7.461996109E-01 
       713 -3.065087922E-01  7.179141881E-02 -1.521152470E+00 
       714  7.819699127E-03  7.202543944E-02 -7.538614581E-01 
       715 -3.033962457E-01  7.212646060E-02 -1.510362998E+00 
       716  3.892718457E-03  7.233063796E-02 -7.615604484E-01 
       717 -3.002649858E-01  7.245419625E-02 -1.499668554E+00 
       718 -3.450447006E-05  7.263025931E-02 -7.692959590E-01 
       719 -2.971152056E-01  7.277457512E-02 -1.489065597E+00 
       720 -3.961727403E-03  7.292421192E-02 -7.770673612E-01 
       721 -2.939470994E-01  7.308754757E-02 -1.478550692E+00 
       722 -7.888708088E-03  7.321240508E-02 -7.848740201E-01 
       723 -2.907608626E-01  7.339306506E-02 -1.468120504E+00 
       724 -1.181520429E-02  7.349474898E-02 -7.927152970E-01 
       725 -2.875566918E-01  7.369108014E-02 -1.457771798E+00 
       726 -1.574097380E-02  7.377115477E-02 -8.005905466E-01 
       727 -2.843347847E-01  7.398154651E-02 -1.447501436E+00 
       728 -1.966577445E-02  7.404153467E-02 -8.084991255E-01 
       729 -2.810953400E-01  7.426441906E-02 -1.437306377E+00 
       730 -2.358936414E-02  7.430580195E-02 -8.164403740E-01 
       731 -2.778385575E-01  7.453965391E-02 -1.427183678E+00 
       732 -2.751150085E-02  7.456387103E-02 -8.244136370E-01 
       733 -2.745646383E-01  7.480720842E-02 -1.417130483E+00 
       734 -3.143194262E-02  7.481565754E-02 -8.324183060E-01 
       735 -3.535044764E-02  7.506107834E-02 -8.404537693E-01 
       736 -2.712737842E-01  7.506704127E-02 -1.407144034E+00 
       737 -3.926677417E-02  7.530005162E-02 -8.485193985E-01 
       738 -2.679661982E-01  7.531911247E-02 -1.397221660E+00 
       739 -4.318068064E-02  7.553249691E-02 -8.566145801E-01 
       740 -2.646420844E-01  7.556338339E-02 -1.387360782E+00 
       741 -4.709192562E-02  7.575833515E-02 -8.647387200E-01 
       742 -2.613016479E-01  7.579981684E-02 -1.377558911E+00 
       743 -5.100026784E-02  7.597748873E-02 -8.728912454E-01 
       744 -2.579450947E-01  7.602837705E-02 -1.367813653E+00 
       745 -5.490546621E-02  7.618988154E-02 -8.810716057E-01 
       746 -2.545726319E-01  7.624902976E-02 -1.358122713E+00 
       747 -5.880727983E-02  7.639543904E-02 -8.892792778E-01 
       748 -2.511844675E-01  7.646174221E-02 -1.348483907E+00 
       749 -6.270546802E-02  7.659408826E-02 -8.975137579E-01 
       750 -2.477808106E-01  7.666648321E-02 -1.338895144E+00 
       751 -6.659979031E-02  7.678575788E-02 -9.057746194E-01 
       752 -2.443618710E-01  7.686322316E-02 -1.329354414E+00 
       753 -7.049000648E-02  7.697037826E-02 -9.140613616E-01 
       754 -2.409278598E-01  7.705193408E-02 -1.319859745E+00 
       755 -7.437587656E-02  7.714788148E-02 -9.223732929E-01 
       756 -2.374789886E-01  7.723258967E-02 -1.310409202E+00 
       757 -7.825716083E-02  7.731820137E-02 -9.307096799E-01 
       758 -2.340154704E-01  7.740516529E-02 -1.301000791E+00 
       759 -8.213361989E-02  7.748127357E-02 -9.390701432E-01 
       760 -2.305375188E-01  7.756963807E-02 -1.291632540E+00 
       761 -8.600501461E-02  7.763703555E-02 -9.474543911E-01 
       762 -2.270453482E-01  7.772598686E-02 -1.282302743E+00 
       763 -8.987110617E-02  7.778542663E-02 -9.558613801E-01 
       764 -2.235391742E-01  7.787419232E-02 -1.273009922E+00 
       765 -9.373165610E-02  7.792638804E-02 -9.642896475E-01 
       766 -2.200192130E-01  7.801423692E-02 -1.263752674E+00 
       767 -9.758642624E-02  7.805986293E-02 -9.727376401E-01 
       768 -2.164856817E-01  7.814610499E-02 -1.254529627E+00 
       769 -1.014351788E-01  7.818579643E-02 -9.812048955E-01 
       770 -2.129387984E-01  7.826978273E-02 -1.245339452E+00 
       771 -1.052776764E-01  7.830413561E-02 -9.896918489E-01 
       772 -2.093787818E-01  7.838525824E-02 -1.236180872E+00 
       773 -1.091136820E-01  7.841482959E-02 -9.981987875E-01 
       774 -2.058058515E-01  7.849252156E-02 -1.227052675E+00 
       775 -1.129429589E-01  7.851782949E-02 -1.006726095E+00 
       776 -2.022202280E-01  7.859156468E-02 -1.217953718E+00 
       777 -1.167652710E-01  7.861308850E-02 -1.015274018E+00 
       778 -1.986221323E-01  7.868238155E-02 -1.208882931E+00 
       779 -1.205803825E-01  7.870056188E-02 -1.023842610E+00 
       780 -1.950117866E-01  7.876496817E-02 -1.199839315E+00 
       781 -1.243880579E-01  7.878020696E-02 -1.032431779E+00 
       782 -1.913894134E-01  7.883932250E-02 -1.190821942E+00 
       783 -1.281880625E-01  7.885198319E-02 -1.041041472E+00 
       784 -1.877552363E-01  7.890544459E-02 -1.181829959E+00 
       785 -1.319801619E-01  7.891585214E-02 -1.049671679E+00 
       786 -1.841094795E-01  7.896333654E-02 -1.172862581E+00 
       787 -1.357641220E-01  7.897177751E-02 -1.058322206E+00 
       788 -1.804523677E-01  7.901300250E-02 -1.163919092E+00 
       789 -1.395397096E-01  7.901972512E-02 -1.066994659E+00 
       790 -1.767841266E-01  7.905444875E-02 -1.154998839E+00 
       791 -1.433066916E-01  7.905966296E-02 -1.075692638E+00 
       792 -1.731049826E-01  7.908768365E-02 -1.146101204E+00 
       793 -1.470648357E-01  7.909156116E-02 -1.084416272E+00 
       794 -1.694151625E-01  7.911271771E-02 -1.137225629E+00 
       795 -1.508139101E-01  7.911539202E-02 -1.093163641E+00 
       796 -1.657148940E-01  7.912956353E-02 -1.128371484E+00 
       797 -1.545536836E-01  7.913112999E-02 -1.101933773E+00 
       798 -1.620044053E-01  7.913823589E-02 -1.119538354E+00 
       799 -1.582839253E-01  7.913875168E-02 -1.110725692E+00 
